,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
76,36000389,2020-05-22,0.5486193370650195,0,20,0.05202702702702703,0.26666666666666666
77,47754754,2019-12-03,0.5485127795841596,0,20,0.052702702702702706,0.26666666666666666
78,38598422,2020-05-20,0.548474177107155,0,20,0.05337837837837838,0.26666666666666666
79,37333258,2020-01-28,0.5483409090539508,0,20,0.05405405405405406,0.26666666666666666
80,44373066,2019-12-17,0.5482255625790677,0,20,0.05472972972972973,0.26666666666666666
81,44635432,2020-05-18,0.5479974741178671,0,20,0.05540540540540541,0.26666666666666666
82,49342735,2020-04-17,0.5479425212766181,1,21,0.056081081081081084,0.28
83,46227506,2020-05-20,0.5478877431839724,1,22,0.05675675675675676,0.29333333333333333
84,36148257,2020-06-02,0.5477337872534037,0,22,0.057432432432432436,0.29333333333333333
85,36486886,2020-06-01,0.5477337872534037,0,22,0.05810810810810811,0.29333333333333333
86,36053174,2020-04-12,0.5474149127583385,1,23,0.05878378378378379,0.30666666666666664
87,48591522,2020-03-02,0.5472437011090391,0,23,0.05945945945945946,0.30666666666666664
88,36488757,2020-04-28,0.5470473508300456,0,23,0.06013513513513514,0.30666666666666664
89,36267311,2020-04-09,0.5468559766569998,1,24,0.060810810810810814,0.32
90,47972312,2020-05-29,0.546656387407594,0,24,0.06148648648648649,0.32
91,49079598,2019-12-18,0.5464458771513883,1,25,0.062162162162162166,0.3333333333333333
92,48898787,2020-04-24,0.5463632755947053,0,25,0.06283783783783783,0.3333333333333333
93,36031258,2020-03-31,0.5463632755947053,0,25,0.06351351351351352,0.3333333333333333
94,49072400,2020-01-24,0.5459072166825831,0,25,0.06418918918918919,0.3333333333333333
95,36241833,2020-04-21,0.5453020118895453,0,25,0.06486486486486487,0.3333333333333333
96,36264395,2020-03-12,0.5449857709206217,0,25,0.06554054054054054,0.3333333333333333
97,36678212,2020-03-18,0.5449857709206217,0,25,0.06621621621621622,0.3333333333333333
98,36475227,2019-11-27,0.5447487159180646,0,25,0.06689189189189189,0.3333333333333333
99,36438166,2020-04-27,0.5442767267423105,0,25,0.06756756756756757,0.3333333333333333
100,36266986,2020-02-07,0.5441394911553806,0,25,0.06824324324324324,0.3333333333333333
101,36459197,2020-05-25,0.5440748942225757,0,25,0.06891891891891892,0.3333333333333333
102,39144861,2020-05-12,0.5438348993826136,0,25,0.06959459459459459,0.3333333333333333
103,36058890,2020-06-04,0.5438348993826136,0,25,0.07027027027027027,0.3333333333333333
104,36058891,2020-06-05,0.5438348993826136,0,25,0.07094594594594594,0.3333333333333333
105,36070026,2019-10-04,0.5437939676360762,0,25,0.07162162162162163,0.3333333333333333
106,36019741,2020-04-09,0.5434096747493851,0,25,0.0722972972972973,0.3333333333333333
107,36020142,2020-03-30,0.5432064351829069,0,25,0.07297297297297298,0.3333333333333333
108,36008133,2020-06-01,0.5427630080710828,0,25,0.07364864864864865,0.3333333333333333
109,45027163,2020-02-25,0.5424250793491664,0,25,0.07432432432432433,0.3333333333333333
110,47878660,2020-04-30,0.5422857129060181,0,25,0.075,0.3333333333333333
111,36011782,2020-05-27,0.5422239631300141,0,25,0.07567567567567568,0.3333333333333333
112,36009335,2020-05-27,0.5422068956419954,0,25,0.07635135135135135,0.3333333333333333
113,37086973,2020-02-26,0.5421574103069209,0,25,0.07702702702702703,0.3333333333333333
114,48194814,2020-03-04,0.5416580387806268,0,25,0.0777027027027027,0.3333333333333333
115,36021050,2020-03-24,0.5414426496531628,0,25,0.07837837837837838,0.3333333333333333
116,36267161,2019-12-20,0.541386289103174,0,25,0.07905405405405405,0.3333333333333333
117,37543079,2020-01-31,0.5411265320640373,1,26,0.07972972972972973,0.3466666666666667
118,48487362,2020-05-12,0.5409677176256659,0,26,0.0804054054054054,0.3466666666666667
119,36322623,2020-01-17,0.5409583534349552,0,26,0.08108108108108109,0.3466666666666667
120,39314520,2020-04-17,0.5408741750151032,0,26,0.08175675675675675,0.3466666666666667
121,36803777,2020-04-06,0.5407023399567074,0,26,0.08243243243243244,0.3466666666666667
122,42392006,2020-04-21,0.5406590000267429,0,26,0.0831081081081081,0.3466666666666667
123,49587278,2020-05-15,0.5403108305564807,1,27,0.08378378378378379,0.36
124,36073571,2020-04-10,0.54019322795858,1,28,0.08445945945945946,0.37333333333333335
125,39368335,2020-01-20,0.5397490273899538,0,28,0.08513513513513514,0.37333333333333335
126,36051217,2020-05-21,0.5393976934979883,0,28,0.08581081081081081,0.37333333333333335
127,48658687,2019-12-20,0.5390192336497924,0,28,0.08648648648648649,0.37333333333333335
128,36056400,2019-12-20,0.5389759087281025,1,29,0.08716216216216216,0.38666666666666666
129,36019506,2020-04-16,0.5389759087281025,0,29,0.08783783783783784,0.38666666666666666
130,36062973,2020-01-11,0.5383376839929896,1,30,0.08851351351351351,0.4
