,lr,batch_size,model_layers,epochs,dropout,optimizer,losses,auc_train,auc_test,overfit,columns_used
0,0.085,20,"{'name': 'sequential', 'layers': [{'class_name': 'Dense', 'config': {'name': 'dense', 'trainable': True, 'batch_input_shape': (None, 34), 'dtype': 'float32', 'units': 16, 'activation': 'elu', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dropout', 'config': {'name': 'dropout', 'trainable': True, 'dtype': 'float32', 'rate': 0.15000000000000002, 'noise_shape': None, 'seed': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_1', 'trainable': True, 'dtype': 'float32', 'units': 256, 'activation': 'tanh', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dropout', 'config': {'name': 'dropout_1', 'trainable': True, 'dtype': 'float32', 'rate': 0.15000000000000002, 'noise_shape': None, 'seed': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_2', 'trainable': True, 'dtype': 'float32', 'units': 512, 'activation': 'tanh', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_3', 'trainable': True, 'dtype': 'float32', 'units': 1, 'activation': 'sigmoid', 'use_bias': True, 'kernel_initializer': {'class_name': 'RandomNormal', 'config': {'mean': 0.0, 'stddev': 0.05, 'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}]}",100,0.15000000000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,binary_crossentropy,0.7446423308492274,0.7459718670076727,-0.001,"['Cases_last_5_days_of_CO', 'ProcessingCountry_BMG', 'PCFATCA/CRS_Critical_last_10_checklists', 'ProcessingUnit_MidCorp', 'TLAssignedName_Jurojc__M___Mateusz_', 'Category_BMG', 'COScreening_Major_last_10_checklists', 'FATCA_TRUE', 'COControl_Critical_last_10_checklists', 'GroupCases', 'DRScreening_Major_last_5_checklists', 'Cases_last_30_days_of_PC', 'PCRelationship_Major_last_5_checklists', 'TLAssignedName_Yadav__N___Neha_', 'PCControl_Critical_last_5_checklists', 'CRS_TRUE', 'PCRelationship_Critical_last_5_checklists', 'MLRORequest_TRUE', 'MLRORequest_FALSE', 'DRRisk_factors_Critical_last_10_checklists', 'PCFATCA/CRS_Critical_last_5_checklists', 'CRS_FALSE', 'ScreenedParties', 'PCDocumentation_standard_Minor_last_5_checklists', 'DRScreening_Major_last_10_checklists', 'DRClient_Outreach_Major_last_5_checklists', 'DRRisk_factors_Critical_last_5_checklists', 'AnalystGroupPercProcessed', 'TeamExperience', 'OwnershipLayers', 'PCScreening_Major_last_10_checklists', 'ProjectExperience', 'DRClient_Outreach_Major_last_10_checklists', 'PCDocumentation_standard_Minor_last_10_checklists']"
1,0.034999999999999996,100,"{'name': 'sequential', 'layers': [{'class_name': 'Dense', 'config': {'name': 'dense', 'trainable': True, 'batch_input_shape': (None, 34), 'dtype': 'float32', 'units': 32, 'activation': 'tanh', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dropout', 'config': {'name': 'dropout', 'trainable': True, 'dtype': 'float32', 'rate': 0.1, 'noise_shape': None, 'seed': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_1', 'trainable': True, 'dtype': 'float32', 'units': 64, 'activation': 'tanh', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dropout', 'config': {'name': 'dropout_1', 'trainable': True, 'dtype': 'float32', 'rate': 0.1, 'noise_shape': None, 'seed': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_2', 'trainable': True, 'dtype': 'float32', 'units': 512, 'activation': 'tanh', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dropout', 'config': {'name': 'dropout_2', 'trainable': True, 'dtype': 'float32', 'rate': 0.1, 'noise_shape': None, 'seed': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_3', 'trainable': True, 'dtype': 'float32', 'units': 16, 'activation': 'elu', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dropout', 'config': {'name': 'dropout_3', 'trainable': True, 'dtype': 'float32', 'rate': 0.1, 'noise_shape': None, 'seed': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_4', 'trainable': True, 'dtype': 'float32', 'units': 32, 'activation': 'relu', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_5', 'trainable': True, 'dtype': 'float32', 'units': 1, 'activation': 'sigmoid', 'use_bias': True, 'kernel_initializer': {'class_name': 'RandomNormal', 'config': {'mean': 0.0, 'stddev': 0.05, 'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}]}",200,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,binary_crossentropy,0.7337585785861648,0.7166240409207161,0.017,"['Cases_last_5_days_of_CO', 'ProcessingCountry_BMG', 'PCFATCA/CRS_Critical_last_10_checklists', 'ProcessingUnit_MidCorp', 'TLAssignedName_Jurojc__M___Mateusz_', 'Category_BMG', 'COScreening_Major_last_10_checklists', 'FATCA_TRUE', 'COControl_Critical_last_10_checklists', 'GroupCases', 'DRScreening_Major_last_5_checklists', 'Cases_last_30_days_of_PC', 'PCRelationship_Major_last_5_checklists', 'TLAssignedName_Yadav__N___Neha_', 'PCControl_Critical_last_5_checklists', 'CRS_TRUE', 'PCRelationship_Critical_last_5_checklists', 'MLRORequest_TRUE', 'MLRORequest_FALSE', 'DRRisk_factors_Critical_last_10_checklists', 'PCFATCA/CRS_Critical_last_5_checklists', 'CRS_FALSE', 'ScreenedParties', 'PCDocumentation_standard_Minor_last_5_checklists', 'DRScreening_Major_last_10_checklists', 'DRClient_Outreach_Major_last_5_checklists', 'DRRisk_factors_Critical_last_5_checklists', 'AnalystGroupPercProcessed', 'TeamExperience', 'OwnershipLayers', 'PCScreening_Major_last_10_checklists', 'ProjectExperience', 'DRClient_Outreach_Major_last_10_checklists', 'PCDocumentation_standard_Minor_last_10_checklists']"
2,0.02,80,"{'name': 'sequential', 'layers': [{'class_name': 'Dense', 'config': {'name': 'dense', 'trainable': True, 'batch_input_shape': (None, 34), 'dtype': 'float32', 'units': 32, 'activation': 'tanh', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dropout', 'config': {'name': 'dropout', 'trainable': True, 'dtype': 'float32', 'rate': 0.1, 'noise_shape': None, 'seed': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_1', 'trainable': True, 'dtype': 'float32', 'units': 64, 'activation': 'relu', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dropout', 'config': {'name': 'dropout_1', 'trainable': True, 'dtype': 'float32', 'rate': 0.1, 'noise_shape': None, 'seed': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_2', 'trainable': True, 'dtype': 'float32', 'units': 32, 'activation': 'tanh', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dropout', 'config': {'name': 'dropout_2', 'trainable': True, 'dtype': 'float32', 'rate': 0.1, 'noise_shape': None, 'seed': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_3', 'trainable': True, 'dtype': 'float32', 'units': 32, 'activation': 'tanh', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_4', 'trainable': True, 'dtype': 'float32', 'units': 1, 'activation': 'sigmoid', 'use_bias': True, 'kernel_initializer': {'class_name': 'RandomNormal', 'config': {'mean': 0.0, 'stddev': 0.05, 'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}]}",150,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,binary_crossentropy,0.7695086522672729,0.7535805626598465,0.016,"['Cases_last_5_days_of_CO', 'ProcessingCountry_BMG', 'PCFATCA/CRS_Critical_last_10_checklists', 'ProcessingUnit_MidCorp', 'TLAssignedName_Jurojc__M___Mateusz_', 'Category_BMG', 'COScreening_Major_last_10_checklists', 'FATCA_TRUE', 'COControl_Critical_last_10_checklists', 'GroupCases', 'DRScreening_Major_last_5_checklists', 'Cases_last_30_days_of_PC', 'PCRelationship_Major_last_5_checklists', 'TLAssignedName_Yadav__N___Neha_', 'PCControl_Critical_last_5_checklists', 'CRS_TRUE', 'PCRelationship_Critical_last_5_checklists', 'MLRORequest_TRUE', 'MLRORequest_FALSE', 'DRRisk_factors_Critical_last_10_checklists', 'PCFATCA/CRS_Critical_last_5_checklists', 'CRS_FALSE', 'ScreenedParties', 'PCDocumentation_standard_Minor_last_5_checklists', 'DRScreening_Major_last_10_checklists', 'DRClient_Outreach_Major_last_5_checklists', 'DRRisk_factors_Critical_last_5_checklists', 'AnalystGroupPercProcessed', 'TeamExperience', 'OwnershipLayers', 'PCScreening_Major_last_10_checklists', 'ProjectExperience', 'DRClient_Outreach_Major_last_10_checklists', 'PCDocumentation_standard_Minor_last_10_checklists']"
3,0.02,30,"{'name': 'sequential', 'layers': [{'class_name': 'Dense', 'config': {'name': 'dense', 'trainable': True, 'batch_input_shape': (None, 34), 'dtype': 'float32', 'units': 512, 'activation': 'tanh', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dropout', 'config': {'name': 'dropout', 'trainable': True, 'dtype': 'float32', 'rate': 0.2, 'noise_shape': None, 'seed': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_1', 'trainable': True, 'dtype': 'float32', 'units': 64, 'activation': 'elu', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dropout', 'config': {'name': 'dropout_1', 'trainable': True, 'dtype': 'float32', 'rate': 0.2, 'noise_shape': None, 'seed': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_2', 'trainable': True, 'dtype': 'float32', 'units': 128, 'activation': 'tanh', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dropout', 'config': {'name': 'dropout_2', 'trainable': True, 'dtype': 'float32', 'rate': 0.2, 'noise_shape': None, 'seed': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_3', 'trainable': True, 'dtype': 'float32', 'units': 64, 'activation': 'tanh', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_4', 'trainable': True, 'dtype': 'float32', 'units': 1, 'activation': 'sigmoid', 'use_bias': True, 'kernel_initializer': {'class_name': 'RandomNormal', 'config': {'mean': 0.0, 'stddev': 0.05, 'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}]}",100,0.2,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,binary_crossentropy,0.7015325670498085,0.7047314578005114,-0.003,"['Cases_last_5_days_of_CO', 'ProcessingCountry_BMG', 'PCFATCA/CRS_Critical_last_10_checklists', 'ProcessingUnit_MidCorp', 'TLAssignedName_Jurojc__M___Mateusz_', 'Category_BMG', 'COScreening_Major_last_10_checklists', 'FATCA_TRUE', 'COControl_Critical_last_10_checklists', 'GroupCases', 'DRScreening_Major_last_5_checklists', 'Cases_last_30_days_of_PC', 'PCRelationship_Major_last_5_checklists', 'TLAssignedName_Yadav__N___Neha_', 'PCControl_Critical_last_5_checklists', 'CRS_TRUE', 'PCRelationship_Critical_last_5_checklists', 'MLRORequest_TRUE', 'MLRORequest_FALSE', 'DRRisk_factors_Critical_last_10_checklists', 'PCFATCA/CRS_Critical_last_5_checklists', 'CRS_FALSE', 'ScreenedParties', 'PCDocumentation_standard_Minor_last_5_checklists', 'DRScreening_Major_last_10_checklists', 'DRClient_Outreach_Major_last_5_checklists', 'DRRisk_factors_Critical_last_5_checklists', 'AnalystGroupPercProcessed', 'TeamExperience', 'OwnershipLayers', 'PCScreening_Major_last_10_checklists', 'ProjectExperience', 'DRClient_Outreach_Major_last_10_checklists', 'PCDocumentation_standard_Minor_last_10_checklists']"
4,0.04,70,"{'name': 'sequential', 'layers': [{'class_name': 'Dense', 'config': {'name': 'dense', 'trainable': True, 'batch_input_shape': (None, 34), 'dtype': 'float32', 'units': 64, 'activation': 'elu', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dropout', 'config': {'name': 'dropout', 'trainable': True, 'dtype': 'float32', 'rate': 0.15000000000000002, 'noise_shape': None, 'seed': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_1', 'trainable': True, 'dtype': 'float32', 'units': 32, 'activation': 'relu', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dropout', 'config': {'name': 'dropout_1', 'trainable': True, 'dtype': 'float32', 'rate': 0.15000000000000002, 'noise_shape': None, 'seed': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_2', 'trainable': True, 'dtype': 'float32', 'units': 64, 'activation': 'relu', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dropout', 'config': {'name': 'dropout_2', 'trainable': True, 'dtype': 'float32', 'rate': 0.15000000000000002, 'noise_shape': None, 'seed': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_3', 'trainable': True, 'dtype': 'float32', 'units': 128, 'activation': 'relu', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dropout', 'config': {'name': 'dropout_3', 'trainable': True, 'dtype': 'float32', 'rate': 0.15000000000000002, 'noise_shape': None, 'seed': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_4', 'trainable': True, 'dtype': 'float32', 'units': 16, 'activation': 'elu', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dropout', 'config': {'name': 'dropout_4', 'trainable': True, 'dtype': 'float32', 'rate': 0.15000000000000002, 'noise_shape': None, 'seed': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_5', 'trainable': True, 'dtype': 'float32', 'units': 16, 'activation': 'relu', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_6', 'trainable': True, 'dtype': 'float32', 'units': 1, 'activation': 'sigmoid', 'use_bias': True, 'kernel_initializer': {'class_name': 'RandomNormal', 'config': {'mean': 0.0, 'stddev': 0.05, 'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}]}",100,0.15000000000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,binary_crossentropy,0.7382341796134899,0.7356777493606138,0.003,"['Cases_last_5_days_of_CO', 'ProcessingCountry_BMG', 'PCFATCA/CRS_Critical_last_10_checklists', 'ProcessingUnit_MidCorp', 'TLAssignedName_Jurojc__M___Mateusz_', 'Category_BMG', 'COScreening_Major_last_10_checklists', 'FATCA_TRUE', 'COControl_Critical_last_10_checklists', 'GroupCases', 'DRScreening_Major_last_5_checklists', 'Cases_last_30_days_of_PC', 'PCRelationship_Major_last_5_checklists', 'TLAssignedName_Yadav__N___Neha_', 'PCControl_Critical_last_5_checklists', 'CRS_TRUE', 'PCRelationship_Critical_last_5_checklists', 'MLRORequest_TRUE', 'MLRORequest_FALSE', 'DRRisk_factors_Critical_last_10_checklists', 'PCFATCA/CRS_Critical_last_5_checklists', 'CRS_FALSE', 'ScreenedParties', 'PCDocumentation_standard_Minor_last_5_checklists', 'DRScreening_Major_last_10_checklists', 'DRClient_Outreach_Major_last_5_checklists', 'DRRisk_factors_Critical_last_5_checklists', 'AnalystGroupPercProcessed', 'TeamExperience', 'OwnershipLayers', 'PCScreening_Major_last_10_checklists', 'ProjectExperience', 'DRClient_Outreach_Major_last_10_checklists', 'PCDocumentation_standard_Minor_last_10_checklists']"
5,0.030000000000000002,50,"{'name': 'sequential', 'layers': [{'class_name': 'Dense', 'config': {'name': 'dense', 'trainable': True, 'batch_input_shape': (None, 34), 'dtype': 'float32', 'units': 32, 'activation': 'elu', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dropout', 'config': {'name': 'dropout', 'trainable': True, 'dtype': 'float32', 'rate': 0.2, 'noise_shape': None, 'seed': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_1', 'trainable': True, 'dtype': 'float32', 'units': 256, 'activation': 'relu', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dropout', 'config': {'name': 'dropout_1', 'trainable': True, 'dtype': 'float32', 'rate': 0.2, 'noise_shape': None, 'seed': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_2', 'trainable': True, 'dtype': 'float32', 'units': 32, 'activation': 'relu', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dropout', 'config': {'name': 'dropout_2', 'trainable': True, 'dtype': 'float32', 'rate': 0.2, 'noise_shape': None, 'seed': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_3', 'trainable': True, 'dtype': 'float32', 'units': 32, 'activation': 'relu', 'use_bias': True, 'kernel_initializer': {'class_name': 'GlorotUniform', 'config': {'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}, {'class_name': 'Dense', 'config': {'name': 'dense_4', 'trainable': True, 'dtype': 'float32', 'units': 1, 'activation': 'sigmoid', 'use_bias': True, 'kernel_initializer': {'class_name': 'RandomNormal', 'config': {'mean': 0.0, 'stddev': 0.05, 'seed': None}}, 'bias_initializer': {'class_name': 'Zeros', 'config': {}}, 'kernel_regularizer': None, 'bias_regularizer': None, 'activity_regularizer': None, 'kernel_constraint': None, 'bias_constraint': None}}]}",150,0.2,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,binary_crossentropy,0.739210980590291,0.731074168797954,0.008,"['Cases_last_5_days_of_CO', 'ProcessingCountry_BMG', 'PCFATCA/CRS_Critical_last_10_checklists', 'ProcessingUnit_MidCorp', 'TLAssignedName_Jurojc__M___Mateusz_', 'Category_BMG', 'COScreening_Major_last_10_checklists', 'FATCA_TRUE', 'COControl_Critical_last_10_checklists', 'GroupCases', 'DRScreening_Major_last_5_checklists', 'Cases_last_30_days_of_PC', 'PCRelationship_Major_last_5_checklists', 'TLAssignedName_Yadav__N___Neha_', 'PCControl_Critical_last_5_checklists', 'CRS_TRUE', 'PCRelationship_Critical_last_5_checklists', 'MLRORequest_TRUE', 'MLRORequest_FALSE', 'DRRisk_factors_Critical_last_10_checklists', 'PCFATCA/CRS_Critical_last_5_checklists', 'CRS_FALSE', 'ScreenedParties', 'PCDocumentation_standard_Minor_last_5_checklists', 'DRScreening_Major_last_10_checklists', 'DRClient_Outreach_Major_last_5_checklists', 'DRRisk_factors_Critical_last_5_checklists', 'AnalystGroupPercProcessed', 'TeamExperience', 'OwnershipLayers', 'PCScreening_Major_last_10_checklists', 'ProjectExperience', 'DRClient_Outreach_Major_last_10_checklists', 'PCDocumentation_standard_Minor_last_10_checklists']"
