,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
68,36146506,2020-05-15,-1.686011439208089,0,28,0.047520661157024795,0.35
69,36436263,2020-03-02,-1.6876745741683037,1,29,0.048209366391184574,0.3625
70,36027759,2019-12-23,-1.6933755558447194,1,30,0.048898071625344354,0.375
71,45952726,2020-05-11,-1.695534925603172,0,30,0.049586776859504134,0.375
72,36000967,2020-06-04,-1.6965680825986207,0,30,0.05027548209366391,0.375
73,48809167,2020-02-13,-1.7017030321293443,0,30,0.05096418732782369,0.375
74,36009053,2020-05-13,-1.7078377695277536,0,30,0.05165289256198347,0.375
75,36008977,2020-01-10,-1.71318323618865,0,30,0.05234159779614325,0.375
76,50215661,2020-04-30,-1.7148724197645073,0,30,0.05303030303030303,0.375
77,36767119,2020-04-06,-1.7235978782862824,0,30,0.05371900826446281,0.375
78,42598311,2020-02-07,-1.744217456453737,1,31,0.05440771349862259,0.3875
79,49665666,2020-02-19,-1.7460802606459611,0,31,0.05509641873278237,0.3875
80,48031755,2020-01-16,-1.7475602880186691,0,31,0.05578512396694215,0.3875
81,45118886,2020-04-23,-1.7516400910095018,0,31,0.05647382920110193,0.3875
82,38717532,2020-03-06,-1.757380114887888,0,31,0.05716253443526171,0.3875
83,44432955,2020-03-16,-1.7629483325501007,0,31,0.05785123966942149,0.3875
84,39334550,2020-04-03,-1.7726472892655467,0,31,0.05853994490358127,0.3875
85,36258253,2020-03-19,-1.77316753581067,1,32,0.05922865013774105,0.4
86,36153023,2020-03-18,-1.77316753581067,0,32,0.05991735537190083,0.4
87,36392042,2019-12-30,-1.7799778581473622,1,33,0.06060606060606061,0.4125
88,36172177,2020-04-01,-1.7826845174409214,0,33,0.06129476584022039,0.4125
89,36073512,2020-05-07,-1.7947641681830033,0,33,0.06198347107438017,0.4125
90,44766349,2020-04-21,-1.7947641681830033,1,34,0.06267217630853994,0.425
91,38296324,2020-01-09,-1.79499260258172,0,34,0.06336088154269973,0.425
92,44183840,2020-04-15,-1.806586952481755,0,34,0.0640495867768595,0.425
93,37157861,2020-04-30,-1.814520859111487,0,34,0.06473829201101929,0.425
94,36214466,2020-05-04,-1.814520859111487,0,34,0.06542699724517906,0.425
95,47488375,2020-05-19,-1.818008882066078,0,34,0.06611570247933884,0.425
96,36006587,2020-03-23,-1.8219189007407883,0,34,0.06680440771349862,0.425
97,42421775,2020-03-31,-1.8238100418784178,0,34,0.0674931129476584,0.425
98,36238055,2020-05-25,-1.824825651910702,1,35,0.06818181818181818,0.4375
99,36008991,2020-04-30,-1.8256087073403218,0,35,0.06887052341597796,0.4375
100,49203238,2020-05-22,-1.8272464614859447,0,35,0.06955922865013774,0.4375
101,36011782,2020-05-27,-1.8345421307155965,0,35,0.07024793388429752,0.4375
102,48507511,2020-05-06,-1.8345421307155965,0,35,0.0709366391184573,0.4375
103,38408825,2020-05-25,-1.8463026973550825,0,35,0.07162534435261708,0.4375
104,46227631,2020-05-25,-1.8463026973550825,0,35,0.07231404958677685,0.4375
105,36193384,2020-04-29,-1.8572788744713737,1,36,0.07300275482093664,0.45
106,36166194,2020-05-15,-1.8592700480739741,0,36,0.07369146005509641,0.45
107,46329508,2019-12-20,-1.9024976377168865,1,37,0.0743801652892562,0.4625
108,36018816,2020-01-29,-1.907712330736393,0,37,0.07506887052341597,0.4625
109,36064384,2020-01-21,-1.9167059769100832,0,37,0.07575757575757576,0.4625
110,43549717,2020-04-23,-1.9212232193436782,1,38,0.07644628099173553,0.475
111,49195067,2020-04-30,-1.9212232193436782,0,38,0.07713498622589532,0.475
112,49059109,2020-04-08,-1.9258072119910687,0,38,0.07782369146005509,0.475
113,49341829,2020-04-16,-1.9283599206123354,0,38,0.07851239669421488,0.475
114,36195114,2020-03-25,-1.931701976361101,0,38,0.07920110192837465,0.475
115,36047995,2020-03-20,-1.931701976361101,0,38,0.07988980716253444,0.475
116,36369297,2020-04-23,-1.9354524122733572,1,39,0.08057851239669421,0.4875
117,36458512,2020-05-08,-1.939340743124245,0,39,0.081267217630854,0.4875
118,46900385,2020-05-21,-1.9458206666473272,0,39,0.08195592286501377,0.4875
119,49714788,2020-06-04,-1.9608131431730058,0,39,0.08264462809917356,0.4875
120,44372998,2020-02-03,-1.9659724083061665,0,39,0.08333333333333333,0.4875
121,44330105,2020-02-03,-1.9659724083061665,0,39,0.08402203856749312,0.4875
122,36150332,2020-05-18,-1.9659724083061665,0,39,0.08471074380165289,0.4875
123,44372970,2020-02-03,-1.9659724083061665,0,39,0.08539944903581267,0.4875
124,36008653,2020-05-26,-1.9762422780561608,1,40,0.08608815426997245,0.5
125,38691942,2020-05-18,-1.9762751840180994,0,40,0.08677685950413223,0.5
126,36427748,2020-04-07,-1.982850630482116,0,40,0.087465564738292,0.5
127,38055459,2020-04-03,-1.9874133192604326,0,40,0.0881542699724518,0.5
128,48866453,2020-01-23,-1.9895108178309455,0,40,0.08884297520661157,0.5
129,36020771,2020-05-25,-1.9945045741843765,0,40,0.08953168044077135,0.5
130,47157902,2020-04-01,-2.0003213410209963,0,40,0.09022038567493113,0.5
131,37387775,2020-02-18,-2.0003213410209963,0,40,0.09090909090909091,0.5
132,36064510,2020-02-11,-2.0064894475471684,0,40,0.09159779614325068,0.5
133,49197900,2020-01-03,-2.0080677377248297,0,40,0.09228650137741047,0.5
134,36025183,2020-01-22,-2.0158863769018467,0,40,0.09297520661157024,0.5
135,36020806,2020-05-27,-2.018413886747968,0,40,0.09366391184573003,0.5
136,36025020,2019-12-20,-2.018815963529916,0,40,0.0943526170798898,0.5
137,36379208,2020-01-29,-2.025580722347814,0,40,0.09504132231404959,0.5
138,38863598,2020-04-29,-2.025956482143489,0,40,0.09573002754820936,0.5
139,42161461,2020-03-06,-2.0310294392144477,0,40,0.09641873278236915,0.5
140,39072288,2020-02-03,-2.032774563581665,0,40,0.09710743801652892,0.5
141,47228399,2020-05-20,-2.0328036343239315,0,40,0.09779614325068871,0.5
142,36477199,2020-05-21,-2.0328036343239315,0,40,0.09848484848484848,0.5
143,48006684,2020-05-19,-2.0328036343239315,0,40,0.09917355371900827,0.5
144,36014340,2020-05-11,-2.0408507241880045,0,40,0.09986225895316804,0.5
145,36896584,2020-05-12,-2.0408507241880045,1,41,0.10055096418732783,0.5125
146,49563344,2019-12-13,-2.048816300324973,0,41,0.1012396694214876,0.5125
147,36027593,2020-03-30,-2.051321588909753,0,41,0.10192837465564739,0.5125
148,49245763,2020-05-28,-2.052523026879528,0,41,0.10261707988980716,0.5125
149,36014944,2020-05-19,-2.059010454075344,0,41,0.10330578512396695,0.5125
150,46227506,2020-05-20,-2.0635558999751304,0,41,0.10399449035812672,0.5125
151,45043741,2020-05-05,-2.0771365187616544,0,41,0.1046831955922865,0.5125
152,36031258,2020-03-31,-2.082944638288367,0,41,0.10537190082644628,0.5125
153,48102908,2020-03-16,-2.082944638288367,0,41,0.10606060606060606,0.5125
154,37321000,2020-03-30,-2.089552990714318,0,41,0.10674931129476584,0.5125
155,36980767,2020-04-03,-2.089552990714318,0,41,0.10743801652892562,0.5125
156,38977911,2020-01-08,-2.09173559771584,0,41,0.1081267217630854,0.5125
157,49659011,2020-01-15,-2.09173559771584,0,41,0.10881542699724518,0.5125
158,36070809,2020-05-28,-2.0923926493219915,0,41,0.10950413223140495,0.5125
159,38693413,2020-02-26,-2.0949146002749317,0,41,0.11019283746556474,0.5125
160,36551690,2020-01-31,-2.101864436120028,0,41,0.11088154269972451,0.5125
161,46802536,2020-01-29,-2.101864436120028,0,41,0.1115702479338843,0.5125
162,48549058,2020-05-13,-2.1070237012531954,0,41,0.11225895316804407,0.5125
163,37304370,2020-05-11,-2.1070237012531954,0,41,0.11294765840220386,0.5125
164,49140534,2020-05-28,-2.1070636119607364,0,41,0.11363636363636363,0.5125
165,47078091,2020-01-15,-2.110548983247415,0,41,0.11432506887052342,0.5125
166,36076185,2019-11-22,-2.116115456246777,0,41,0.11501377410468319,0.5125
167,36325803,2020-01-17,-2.1164463829114486,0,41,0.11570247933884298,0.5125
168,43547939,2020-03-12,-2.1172935710031857,0,41,0.11639118457300275,0.5125
169,36022904,2020-04-27,-2.1172935710031857,0,41,0.11707988980716254,0.5125
170,36210073,2020-04-03,-2.1255476179924506,0,41,0.11776859504132231,0.5125
171,47753235,2020-04-07,-2.1255476179924506,0,41,0.1184573002754821,0.5125
172,36483663,2020-05-21,-2.1280617798660977,0,41,0.11914600550964187,0.5125
173,49742125,2020-04-28,-2.128100326613707,0,41,0.11983471074380166,0.5125
174,39651257,2020-03-20,-2.13144238236247,0,41,0.12052341597796143,0.5125
175,36136558,2020-03-30,-2.13205428925811,0,41,0.12121212121212122,0.5125
176,36064281,2020-01-13,-2.1336601569772453,0,41,0.12190082644628099,0.5125
177,47717285,2020-05-08,-2.133959179530131,0,41,0.12258953168044077,0.5125
178,46939269,2020-05-08,-2.1349553435449335,0,41,0.12327823691460055,0.5125
179,45592083,2020-05-21,-2.1354010539264356,0,41,0.12396694214876033,0.5125
180,36393439,2020-04-20,-2.1396637892374204,1,42,0.1246556473829201,0.525
181,36149589,2020-06-03,-2.144375679517645,0,42,0.12534435261707988,0.525
182,36310722,2020-05-07,-2.144375679517645,0,42,0.12603305785123967,0.525
183,47780230,2020-06-01,-2.1474902081653395,1,43,0.12672176308539945,0.5375
184,48524365,2020-05-19,-2.150179031241475,0,43,0.12741046831955924,0.5375
185,40049216,2020-05-18,-2.150179031241475,0,43,0.128099173553719,0.5375
186,36440229,2019-11-15,-2.153727943940613,1,44,0.12878787878787878,0.55
187,36458616,2020-06-01,-2.1586215593836022,0,44,0.12947658402203857,0.55
188,38106432,2020-02-04,-2.1646984298437917,0,44,0.13016528925619836,0.55
189,36479931,2020-02-12,-2.1715624871060966,0,44,0.13085399449035812,0.55
190,36449875,2020-04-09,-2.173056164071791,0,44,0.1315426997245179,0.55
191,38790513,2020-01-23,-2.181799450894153,1,45,0.1322314049586777,0.5625
192,43957678,2019-12-19,-2.181799450894153,0,45,0.13292011019283748,0.5625
193,48574968,2019-12-16,-2.184017920473438,0,45,0.13360881542699724,0.5625
194,47461020,2020-04-08,-2.202089360661667,0,45,0.13429752066115702,0.5625
195,47371334,2020-01-23,-2.203015207816638,0,45,0.1349862258953168,0.5625
196,49396979,2020-04-22,-2.2039828037048315,0,45,0.1356749311294766,0.5625
197,36029141,2020-05-12,-2.208566796352227,0,45,0.13636363636363635,0.5625
198,39358138,2020-03-20,-2.208566796352227,0,45,0.13705234159779614,0.5625
199,36320450,2020-05-06,-2.214397445802471,0,45,0.13774104683195593,0.5625
200,44839308,2020-03-04,-2.2195590453086136,0,45,0.1384297520661157,0.5625
201,36465127,2019-12-30,-2.219868347974617,0,45,0.13911845730027547,0.5625
202,36490108,2020-02-25,-2.2239959312353847,1,46,0.13980716253443526,0.575
203,36375532,2020-02-26,-2.2239959312353847,0,46,0.14049586776859505,0.575
204,49119056,2020-05-07,-2.2256968881448547,1,47,0.14118457300275483,0.5875
205,37270362,2020-05-07,-2.2256968881448547,1,48,0.1418732782369146,0.6
206,36552015,2020-04-22,-2.2324417313830165,0,48,0.14256198347107438,0.6
207,37549002,2020-03-06,-2.2325149695830313,0,48,0.14325068870523416,0.6
208,36544621,2020-04-08,-2.237562043962758,0,48,0.14393939393939395,0.6
209,36899845,2020-04-08,-2.237562043962758,0,48,0.1446280991735537,0.6
210,48898787,2020-04-24,-2.2439188118510787,0,48,0.1453168044077135,0.6
211,38609287,2020-05-11,-2.2462439070455016,0,48,0.14600550964187328,0.6
212,36540765,2020-05-28,-2.24629722224246,1,49,0.14669421487603307,0.6125
213,45835842,2020-02-04,-2.250889323432516,0,49,0.14738292011019283,0.6125
214,49079598,2019-12-18,-2.2554161875692413,0,49,0.14807162534435261,0.6125
215,36056745,2020-04-06,-2.2645676269133292,0,49,0.1487603305785124,0.6125
216,45491179,2020-04-16,-2.2692999382366716,0,49,0.1494490358126722,0.6125
217,47438561,2020-05-14,-2.2704135889943537,0,49,0.15013774104683195,0.6125
218,37085454,2020-01-29,-2.2704135889943537,0,49,0.15082644628099173,0.6125
219,36465327,2020-05-22,-2.2709718244038752,0,49,0.15151515151515152,0.6125
220,41663330,2020-04-03,-2.2709718244038752,1,50,0.1522038567493113,0.625
221,46283280,2020-03-12,-2.2755412829628576,0,50,0.15289256198347106,0.625
222,39339487,2020-05-26,-2.2770785586359255,0,50,0.15358126721763085,0.625
223,36022205,2020-03-30,-2.2826850442897326,0,50,0.15426997245179064,0.625
224,36321564,2020-03-24,-2.2834873183408337,0,50,0.15495867768595042,0.625
225,36078959,2020-03-24,-2.286847405107037,1,51,0.15564738292011018,0.6375
226,47987965,2020-05-20,-2.288501811126352,0,51,0.15633608815426997,0.6375
227,36371423,2020-05-07,-2.288501811126352,0,51,0.15702479338842976,0.6375
228,39306826,2019-12-30,-2.2886478659958405,0,51,0.15771349862258954,0.6375
229,48645512,2020-05-15,-2.289592087931977,0,51,0.1584022038567493,0.6375
230,36392443,2020-02-03,-2.2909666968301137,0,51,0.1590909090909091,0.6375
231,48245343,2020-05-28,-2.2914095298239956,1,52,0.15977961432506887,0.65
232,36153029,2020-05-05,-2.2914095298239956,0,52,0.16046831955922866,0.65
233,47878660,2020-04-30,-2.2930858037737476,0,52,0.16115702479338842,0.65
234,24009097,2020-06-02,-2.3067641072545615,1,53,0.1618457300275482,0.6625
235,36008133,2020-06-01,-2.3067641072545615,0,53,0.162534435261708,0.6625
236,36008982,2020-04-15,-2.3091021452239575,0,53,0.16322314049586778,0.6625
237,36058325,2020-04-03,-2.3099585788368673,0,53,0.16391184573002754,0.6625
238,36052176,2020-03-20,-2.3099585788368673,0,53,0.16460055096418733,0.6625
239,38430817,2020-04-02,-2.3099585788368673,0,53,0.1652892561983471,0.6625
240,46914124,2020-06-01,-2.312736116074642,1,54,0.1659779614325069,0.675
241,36337776,2020-03-11,-2.317033977004552,0,54,0.16666666666666666,0.675
242,49676176,2020-05-19,-2.317033977004552,0,54,0.16735537190082644,0.675
243,38258496,2020-03-20,-2.317033977004552,0,54,0.16804407713498623,0.675
244,36055941,2020-05-21,-2.319409649471293,0,54,0.16873278236914602,0.675
245,37443739,2020-04-01,-2.3257258917579726,0,54,0.16942148760330578,0.675
246,36066223,2020-01-13,-2.3274193248718555,0,54,0.17011019283746556,0.675
247,36066226,2020-01-15,-2.3274193248718555,0,54,0.17079889807162535,0.675
248,36264426,2020-02-03,-2.334919468885321,0,54,0.17148760330578514,0.675
249,36054636,2020-03-27,-2.3364633329175564,0,54,0.1721763085399449,0.675
250,36149586,2020-06-02,-2.3441160855190106,0,54,0.17286501377410468,0.675
251,36034091,2020-04-21,-2.3452209620754054,0,54,0.17355371900826447,0.675
252,36034090,2020-04-21,-2.3452209620754054,0,54,0.17424242424242425,0.675
253,39211930,2020-05-20,-2.349751887584914,0,54,0.174931129476584,0.675
254,40665838,2020-03-18,-2.3514623068015914,0,54,0.1756198347107438,0.675
255,36047883,2020-03-19,-2.3517749168280955,0,54,0.1763085399449036,0.675
256,38858990,2020-03-19,-2.3517749168280955,0,54,0.17699724517906337,0.675
257,48006778,2020-05-29,-2.3529995824746592,0,54,0.17768595041322313,0.675
258,49071259,2020-01-29,-2.3598693772861745,0,54,0.17837465564738292,0.675
259,36163440,2020-04-27,-2.3640058726605155,0,54,0.1790633608815427,0.675
260,47383446,2020-01-27,-2.3683822837207447,0,54,0.1797520661157025,0.675
261,24008466,2019-12-04,-2.3685793287320243,0,54,0.18044077134986225,0.675
262,47358961,2020-03-25,-2.368759371600178,0,54,0.18112947658402204,0.675
263,47412117,2020-06-02,-2.375893890500465,0,54,0.18181818181818182,0.675
264,47666947,2019-12-18,-2.378388604960656,0,54,0.1825068870523416,0.675
265,37087191,2020-04-03,-2.3941930589003038,0,54,0.18319559228650137,0.675
266,36066228,2020-01-10,-2.3965091974102184,0,54,0.18388429752066116,0.675
267,36014675,2020-04-29,-2.3992016294372664,0,54,0.18457300275482094,0.675
268,47479888,2020-04-14,-2.405486622326334,0,54,0.18526170798898073,0.675
269,45023518,2020-02-24,-2.409726841966372,0,54,0.1859504132231405,0.675
270,48882046,2020-01-02,-2.4158045054561565,0,54,0.18663911845730027,0.675
271,47985465,2020-02-25,-2.423736337236751,0,54,0.18732782369146006,0.675
272,36056340,2020-02-20,-2.423736337236751,0,54,0.18801652892561985,0.675
273,36069071,2020-05-21,-2.423736337236751,0,54,0.1887052341597796,0.675
274,47985451,2020-02-24,-2.423736337236751,0,54,0.1893939393939394,0.675
275,36138321,2020-02-24,-2.423736337236751,0,54,0.19008264462809918,0.675
276,45317834,2019-11-19,-2.4239294911088094,0,54,0.19077134986225897,0.675
277,36018318,2020-05-14,-2.4245807043637586,1,55,0.19146005509641872,0.6875
278,38115528,2020-01-08,-2.4250052822533252,0,55,0.1921487603305785,0.6875
279,41263165,2020-06-04,-2.4285446585134163,0,55,0.1928374655647383,0.6875
280,40438843,2020-05-07,-2.4308220490899446,0,55,0.19352617079889808,0.6875
281,41810707,2020-04-15,-2.4308549550518785,0,55,0.19421487603305784,0.6875
282,49245730,2020-06-02,-2.437849244138541,0,55,0.19490358126721763,0.6875
283,43642600,2020-05-28,-2.440359859683891,0,55,0.19559228650137742,0.6875
284,48245865,2020-05-27,-2.442180064527041,0,55,0.1962809917355372,0.6875
285,36018885,2020-02-24,-2.442180064527041,0,55,0.19696969696969696,0.6875
286,36536524,2020-05-25,-2.442764041174421,0,55,0.19765840220385675,0.6875
287,49203334,2020-05-28,-2.442764041174421,0,55,0.19834710743801653,0.6875
288,36436370,2020-04-16,-2.445984313046867,0,55,0.19903581267217632,0.6875
289,36141268,2020-05-28,-2.4492433566395397,0,55,0.19972451790633608,0.6875
290,36018169,2020-04-14,-2.4506297294338815,0,55,0.20041322314049587,0.6875
291,36056177,2020-02-27,-2.4518916988675103,0,55,0.20110192837465565,0.6875
292,36049015,2020-02-28,-2.4518916988675103,0,55,0.20179063360881544,0.6875
293,36545138,2020-02-26,-2.4518916988675103,0,55,0.2024793388429752,0.6875
294,36239573,2020-04-02,-2.45477055750184,0,55,0.20316804407713498,0.6875
295,36064802,2020-04-15,-2.46856769399048,0,55,0.20385674931129477,0.6875
296,38250828,2020-01-20,-2.4697117285551133,0,55,0.20454545454545456,0.6875
297,49666687,2020-04-20,-2.4699925022173006,0,55,0.20523415977961432,0.6875
298,46267529,2020-04-14,-2.471163049845922,0,55,0.2059228650137741,0.6875
299,48408121,2020-05-20,-2.4748083112060346,0,55,0.2066115702479339,0.6875
300,36022632,2020-03-23,-2.4761292250410842,0,55,0.20730027548209368,0.6875
301,47489646,2020-03-27,-2.480934774564441,0,55,0.20798898071625344,0.6875
302,36009175,2020-04-14,-2.4832277243421994,0,55,0.20867768595041322,0.6875
303,36033974,2020-04-17,-2.4832277243421994,0,55,0.209366391184573,0.6875
304,36057552,2020-04-17,-2.4832277243421994,0,55,0.2100550964187328,0.6875
305,36489781,2020-03-24,-2.48906777684332,0,55,0.21074380165289255,0.6875
306,45564267,2020-01-14,-2.489931400703569,0,55,0.21143250688705234,0.6875
307,37543079,2020-01-31,-2.4907071028314793,0,55,0.21212121212121213,0.6875
308,44870765,2020-05-14,-2.494515393350965,0,55,0.2128099173553719,0.6875
309,36322623,2020-01-17,-2.5020113999249523,1,56,0.21349862258953167,0.7
310,36076174,2019-12-24,-2.506718850379942,0,56,0.21418732782369146,0.7
311,36148024,2020-03-27,-2.5127472179680534,1,57,0.21487603305785125,0.7125
312,50188460,2020-01-24,-2.519150055472659,0,57,0.21556473829201103,0.7125
313,48653342,2020-02-25,-2.5192433107093386,0,57,0.2162534435261708,0.7125
314,36407961,2020-05-04,-2.5263553478440057,0,57,0.21694214876033058,0.7125
315,36467575,2020-04-09,-2.5266990719485616,0,57,0.21763085399449036,0.7125
316,36021492,2020-05-25,-2.527771149516406,0,57,0.21831955922865015,0.7125
317,36552820,2020-03-23,-2.5352181102962077,0,57,0.2190082644628099,0.7125
318,45324692,2020-06-05,-2.5352470187456153,0,57,0.2196969696969697,0.7125
319,38607548,2020-04-16,-2.5375573152840776,0,57,0.22038567493112948,0.7125
320,44727075,2020-04-15,-2.5377704917917727,0,57,0.22107438016528927,0.7125
321,36018547,2020-04-06,-2.5399359666305297,0,57,0.22176308539944903,0.7125
322,36033265,2020-04-17,-2.5449613680767706,0,57,0.22245179063360881,0.7125
323,37320878,2019-12-06,-2.5450745169843256,0,57,0.2231404958677686,0.7125
324,36021494,2020-03-23,-2.545440654455408,0,57,0.2238292011019284,0.7125
325,41445367,2020-05-22,-2.556855798403175,0,57,0.22451790633608815,0.7125
326,47722684,2020-05-22,-2.556855798403175,0,57,0.22520661157024793,0.7125
327,38412754,2020-04-24,-2.563746278661881,0,57,0.22589531680440772,0.7125
328,38585792,2020-04-22,-2.568551828185238,0,57,0.2265840220385675,0.7125
329,49277660,2020-04-10,-2.5695630454985006,0,57,0.22727272727272727,0.7125
330,36404730,2020-04-01,-2.577527739544995,0,57,0.22796143250688705,0.7125
331,46756566,2020-01-13,-2.5829694464727355,0,57,0.22865013774104684,0.7125
332,36265425,2020-03-05,-2.5846198830087865,0,57,0.22933884297520662,0.7125
333,49701833,2020-01-23,-2.588022386607138,1,58,0.23002754820936638,0.725
334,38828705,2020-01-31,-2.588022386607138,0,58,0.23071625344352617,0.725
335,36018825,2020-01-23,-2.589972177650305,0,58,0.23140495867768596,0.725
336,38164659,2020-01-10,-2.5912378578014623,0,58,0.23209366391184574,0.725
337,39286055,2020-01-10,-2.5912378578014623,0,58,0.2327823691460055,0.725
338,39264992,2020-03-18,-2.592001657468322,0,58,0.2334710743801653,0.725
339,38692325,2020-03-17,-2.592001657468322,0,58,0.23415977961432508,0.725
340,48172268,2020-04-03,-2.5939334649016694,0,58,0.23484848484848486,0.725
341,49164165,2020-01-30,-2.5974094630636784,0,58,0.23553719008264462,0.725
342,37262861,2020-04-06,-2.599111607702742,0,58,0.2362258953168044,0.725
343,24008505,2020-04-29,-2.59969740015667,0,58,0.2369146005509642,0.725
344,36150810,2020-04-21,-2.6051941223657655,0,58,0.23760330578512398,0.725
345,49245821,2020-06-03,-2.609467247967738,0,58,0.23829201101928374,0.725
