,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
66,36459197,2020-05-25,-1.740044247832037,0,23,0.046143250688705235,0.24468085106382978
67,49341151,2020-04-27,-1.740044247832037,1,24,0.046831955922865015,0.2553191489361702
68,39703660,2020-03-03,-1.7524017017873479,1,25,0.047520661157024795,0.26595744680851063
69,36021186,2020-05-28,-1.7532567554664644,1,26,0.048209366391184574,0.2765957446808511
70,49704300,2020-03-12,-1.7651386259750828,0,26,0.048898071625344354,0.2765957446808511
71,39329884,2020-01-30,-1.7692601733583233,1,27,0.049586776859504134,0.2872340425531915
72,37266100,2020-03-16,-1.7752703884069212,1,28,0.05027548209366391,0.2978723404255319
73,48102908,2020-03-16,-1.7777667501095304,0,28,0.05096418732782369,0.2978723404255319
74,45043741,2020-05-05,-1.7780871319147757,0,28,0.05165289256198347,0.2978723404255319
75,39315279,2020-04-30,-1.786128194548902,0,28,0.05234159779614325,0.2978723404255319
76,36149586,2020-06-02,-1.806499524462692,0,28,0.05303030303030303,0.2978723404255319
77,36048807,2020-05-14,-1.8117688648704704,0,28,0.05371900826446281,0.2978723404255319
78,36551690,2020-01-31,-1.813674975309897,0,28,0.05440771349862259,0.2978723404255319
79,49147087,2019-11-04,-1.8179868270722015,1,29,0.05509641873278237,0.30851063829787234
80,36311689,2019-12-20,-1.8185481962938177,0,29,0.05578512396694215,0.30851063829787234
81,36238055,2020-05-25,-1.8193928583085226,0,29,0.05647382920110193,0.30851063829787234
82,36141268,2020-05-28,-1.819447204869291,0,29,0.05716253443526171,0.30851063829787234
83,36056745,2020-04-06,-1.8214547343252563,0,29,0.05785123966942149,0.30851063829787234
84,36267049,2020-02-06,-1.8218241374678967,0,29,0.05853994490358127,0.30851063829787234
85,36265209,2019-12-31,-1.8261178206864712,1,30,0.05922865013774105,0.3191489361702128
86,36987361,2020-03-23,-1.827523165100436,0,30,0.05991735537190083,0.3191489361702128
87,36056400,2019-12-20,-1.8315364844477544,0,30,0.06060606060606061,0.3191489361702128
88,36545594,2020-01-29,-1.8361276584578679,0,30,0.06129476584022039,0.3191489361702128
89,49396926,2020-02-05,-1.8409180238346599,0,30,0.06198347107438017,0.3191489361702128
90,36008982,2020-04-15,-1.8414249645406036,0,30,0.06267217630853994,0.3191489361702128
91,49612093,2019-12-23,-1.8441930155828206,1,31,0.06336088154269973,0.32978723404255317
92,37609402,2020-01-31,-1.849826206103807,1,32,0.0640495867768595,0.3404255319148936
93,49201754,2020-02-17,-1.850236530015813,0,32,0.06473829201101929,0.3404255319148936
94,50187911,2020-05-15,-1.8506777578484501,0,32,0.06542699724517906,0.3404255319148936
95,36132936,2020-04-01,-1.850990393630234,0,32,0.06611570247933884,0.3404255319148936
96,36076185,2019-11-22,-1.8510028483341359,0,32,0.06680440771349862,0.3404255319148936
97,49164165,2020-01-30,-1.8525098157733166,0,32,0.0674931129476584,0.3404255319148936
98,49182946,2020-05-12,-1.8531752291210082,0,32,0.06818181818181818,0.3404255319148936
99,36440229,2019-11-15,-1.859043910968252,0,32,0.06887052341597796,0.3404255319148936
100,36009053,2020-05-13,-1.8619183962116022,0,32,0.06955922865013774,0.3404255319148936
101,36009175,2020-04-14,-1.863987189754125,0,32,0.07024793388429752,0.3404255319148936
102,44373066,2019-12-17,-1.873831362361714,0,32,0.0709366391184573,0.3404255319148936
103,36132978,2019-12-24,-1.873831362361714,0,32,0.07162534435261708,0.3404255319148936
104,36973968,2020-04-01,-1.8781806633572644,0,32,0.07231404958677685,0.3404255319148936
105,48653342,2020-02-25,-1.8924185326915608,0,32,0.07300275482093664,0.3404255319148936
106,42392006,2020-04-21,-1.8929047523404967,0,32,0.07369146005509641,0.3404255319148936
107,49705131,2020-04-29,-1.9026737086032273,0,32,0.0743801652892562,0.3404255319148936
108,48507511,2020-05-06,-1.9026737086032273,0,32,0.07506887052341597,0.3404255319148936
109,37064202,2020-04-10,-1.9099836289662726,0,32,0.07575757575757576,0.3404255319148936
110,36021051,2020-03-27,-1.9137303670903305,0,32,0.07644628099173553,0.3404255319148936
111,36152052,2019-12-10,-1.917519346577437,0,32,0.07713498622589532,0.3404255319148936
112,36056444,2020-01-30,-1.922697217035228,0,32,0.07782369146005509,0.3404255319148936
113,36465478,2020-04-24,-1.925377039316954,0,32,0.07851239669421488,0.3404255319148936
114,36312351,2020-01-31,-1.9321384627453408,0,32,0.07920110192837465,0.3404255319148936
115,47780230,2020-06-01,-1.9383176707500664,0,32,0.07988980716253444,0.3404255319148936
116,36030971,2020-04-22,-1.9463729669580057,0,32,0.08057851239669421,0.3404255319148936
117,49065696,2020-05-08,-1.950058815853258,0,32,0.081267217630854,0.3404255319148936
118,48591522,2020-03-02,-1.9522838051845905,0,32,0.08195592286501377,0.3404255319148936
119,36132996,2020-05-27,-1.9587720910813553,0,32,0.08264462809917356,0.3404255319148936
120,36767119,2020-04-06,-1.9659209171857528,0,32,0.08333333333333333,0.3404255319148936
121,46914107,2019-12-31,-1.9685919939516887,0,32,0.08402203856749312,0.3404255319148936
122,36002849,2020-06-01,-1.974222960008614,0,32,0.08471074380165289,0.3404255319148936
123,36271859,2020-05-28,-1.974222960008614,0,32,0.08539944903581267,0.3404255319148936
124,42893560,2020-02-11,-1.9756015022878435,0,32,0.08608815426997245,0.3404255319148936
125,36376975,2020-04-09,-1.9759785537533794,0,32,0.08677685950413223,0.3404255319148936
126,36034708,2020-05-25,-1.9815068287077984,0,32,0.087465564738292,0.3404255319148936
127,49059109,2020-04-08,-1.9829381870497975,0,32,0.0881542699724518,0.3404255319148936
128,36458616,2020-06-01,-1.9934990098386491,1,33,0.08884297520661157,0.35106382978723405
129,50138649,2019-12-23,-1.997895875009881,0,33,0.08953168044077135,0.35106382978723405
130,36021050,2020-03-24,-2.000543552945302,0,33,0.09022038567493113,0.35106382978723405
131,36153023,2020-03-18,-2.006138205481238,1,34,0.09090909090909091,0.3617021276595745
132,36258253,2020-03-19,-2.006138205481238,0,34,0.09159779614325068,0.3617021276595745
133,36321564,2020-03-24,-2.011926663912459,0,34,0.09228650137741047,0.3617021276595745
134,36034257,2020-04-17,-2.0193895725289432,0,34,0.09297520661157024,0.3617021276595745
135,44183840,2020-04-15,-2.0237904324827114,0,34,0.09366391184573003,0.3617021276595745
136,36554521,2020-02-03,-2.0352086312000095,1,35,0.0943526170798898,0.3723404255319149
137,37322814,2020-02-24,-2.03602141791378,0,35,0.09504132231404959,0.3723404255319149
138,41750266,2020-03-27,-2.036338674850945,0,35,0.09573002754820936,0.3723404255319149
139,36405697,2020-02-19,-2.0380939534726945,0,35,0.09641873278236915,0.3723404255319149
140,48407955,2020-03-30,-2.0397468597435324,1,36,0.09710743801652892,0.3829787234042553
141,37264138,2020-03-02,-2.040592536310384,0,36,0.09779614325068871,0.3829787234042553
142,36392042,2019-12-30,-2.040592536310384,1,37,0.09848484848484848,0.39361702127659576
143,49227186,2020-05-27,-2.0442092398774254,0,37,0.09917355371900827,0.39361702127659576
144,44034485,2020-04-17,-2.044500366092704,0,37,0.09986225895316804,0.39361702127659576
145,49028903,2020-03-31,-2.0480592967606484,0,37,0.10055096418732783,0.39361702127659576
146,47896657,2020-04-09,-2.048413859387398,1,38,0.1012396694214876,0.40425531914893614
147,37280651,2020-05-20,-2.05171669958451,0,38,0.10192837465564739,0.40425531914893614
148,44996563,2020-05-07,-2.0526440528632834,0,38,0.10261707988980716,0.40425531914893614
149,36369297,2020-04-23,-2.0557965749012532,1,39,0.10330578512396695,0.4148936170212766
150,36047887,2019-10-08,-2.058255996107447,0,39,0.10399449035812672,0.4148936170212766
151,36321555,2020-02-12,-2.0584621947955504,0,39,0.1046831955922865,0.4148936170212766
152,48487362,2020-05-12,-2.0620971434968967,0,39,0.10537190082644628,0.4148936170212766
153,36407961,2020-05-04,-2.064645160414268,1,40,0.10606060606060606,0.425531914893617
154,37320922,2020-04-03,-2.071211991773805,0,40,0.10674931129476584,0.425531914893617
155,48402627,2020-04-03,-2.071211991773805,0,40,0.10743801652892562,0.425531914893617
156,46952987,2020-04-17,-2.076043800712761,0,40,0.1081267217630854,0.425531914893617
157,47713242,2020-04-16,-2.076043800712761,0,40,0.10881542699724518,0.425531914893617
158,47751762,2020-04-09,-2.0796440123542435,0,40,0.10950413223140495,0.425531914893617
159,38206756,2020-03-12,-2.087294102761802,0,40,0.11019283746556474,0.425531914893617
160,47316624,2020-03-13,-2.0905465840479835,0,40,0.11088154269972451,0.425531914893617
161,40205157,2020-05-20,-2.0963081784497275,0,40,0.1115702479338843,0.425531914893617
162,36540765,2020-05-28,-2.107546822029956,1,41,0.11225895316804407,0.43617021276595747
163,48964869,2019-12-18,-2.108169944301194,1,42,0.11294765840220386,0.44680851063829785
164,40043969,2020-05-15,-2.1082793988991106,1,43,0.11363636363636363,0.4574468085106383
165,36149589,2020-06-03,-2.1213647387232926,0,43,0.11432506887052342,0.4574468085106383
166,47008606,2020-04-22,-2.1240006684625157,0,43,0.11501377410468319,0.4574468085106383
167,36070026,2019-10-04,-2.125955141454684,0,43,0.11570247933884298,0.4574468085106383
168,36241833,2020-04-21,-2.1288150137093242,0,43,0.11639118457300275,0.4574468085106383
169,37024871,2020-04-21,-2.1288150137093242,0,43,0.11707988980716254,0.4574468085106383
170,36458512,2020-05-08,-2.1313712271567735,1,44,0.11776859504132231,0.46808510638297873
171,36022632,2020-03-23,-2.133393633189644,0,44,0.1184573002754821,0.46808510638297873
172,44441822,2020-03-24,-2.14238837936103,0,44,0.11914600550964187,0.46808510638297873
173,44328825,2020-02-11,-2.1506234695758293,0,44,0.11983471074380166,0.46808510638297873
174,49072400,2020-01-24,-2.1624771960815647,0,44,0.12052341597796143,0.46808510638297873
175,36551202,2020-05-15,-2.1639271842886876,1,45,0.12121212121212122,0.4787234042553192
176,39253858,2020-04-17,-2.165855607890817,0,45,0.12190082644628099,0.4787234042553192
177,49337135,2020-06-04,-2.165855607890817,0,45,0.12258953168044077,0.4787234042553192
178,38693413,2020-02-26,-2.1663714978803017,1,46,0.12327823691460055,0.48936170212765956
179,36392443,2020-02-03,-2.1673750300339067,0,46,0.12396694214876033,0.48936170212765956
180,48524365,2020-05-19,-2.1710803398848775,0,46,0.1246556473829201,0.48936170212765956
181,40049216,2020-05-18,-2.1710803398848775,0,46,0.12534435261707988,0.48936170212765956
182,49020314,2020-05-26,-2.1710803398848775,0,46,0.12603305785123967,0.48936170212765956
183,36153029,2020-05-05,-2.175558733068141,0,46,0.12672176308539945,0.48936170212765956
184,36238395,2020-04-29,-2.1761892550234325,0,46,0.12741046831955924,0.48936170212765956
185,36033495,2019-10-08,-2.1761892550234325,0,46,0.128099173553719,0.48936170212765956
186,38430817,2020-04-02,-2.1761892550234325,0,46,0.12878787878787878,0.48936170212765956
187,45441168,2020-04-16,-2.180179982633442,0,46,0.12947658402203857,0.48936170212765956
188,36141161,2020-05-20,-2.187629916030141,0,46,0.13016528925619836,0.48936170212765956
189,38819752,2019-12-20,-2.1885903370164876,0,46,0.13085399449035812,0.48936170212765956
190,47972312,2020-05-29,-2.189126530315909,0,46,0.1315426997245179,0.48936170212765956
191,44372998,2020-02-03,-2.1904927760134156,0,46,0.1322314049586777,0.48936170212765956
192,44372970,2020-02-03,-2.1904927760134156,0,46,0.13292011019283748,0.48936170212765956
193,36008133,2020-06-01,-2.1914012104950307,0,46,0.13360881542699724,0.48936170212765956
194,36543367,2020-04-21,-2.191762719221705,0,46,0.13429752066115702,0.48936170212765956
195,47776874,2020-04-27,-2.1951163557385103,0,46,0.1349862258953168,0.48936170212765956
196,45910653,2020-03-05,-2.1965596017588815,0,46,0.1356749311294766,0.48936170212765956
197,46926876,2020-02-24,-2.2009056624451664,0,46,0.13636363636363635,0.48936170212765956
198,48809167,2020-02-13,-2.2065215995103062,0,46,0.13705234159779614,0.48936170212765956
199,48155908,2019-09-04,-2.2079104617667724,0,46,0.13774104683195593,0.48936170212765956
200,47091308,2020-04-03,-2.212116593720482,0,46,0.1384297520661157,0.48936170212765956
201,36551619,2020-04-27,-2.212875502286144,0,46,0.13911845730027547,0.48936170212765956
202,38129751,2020-05-27,-2.2135678738399838,1,47,0.13980716253443526,0.5
203,47753235,2020-04-07,-2.215155030738391,0,47,0.14049586776859505,0.5
204,39766449,2020-03-31,-2.217557721237477,0,47,0.14118457300275483,0.5
205,47162690,2020-04-03,-2.2280116742682945,1,48,0.1418732782369146,0.5106382978723404
206,46976575,2020-04-17,-2.229013658509831,0,48,0.14256198347107438,0.5106382978723404
207,36043052,2020-02-07,-2.229872334113875,0,48,0.14325068870523416,0.5106382978723404
208,40446419,2020-03-18,-2.232310884521494,0,48,0.14393939393939395,0.5106382978723404
209,46731919,2020-05-07,-2.2325077392613895,0,48,0.1446280991735537,0.5106382978723404
210,36376322,2020-04-03,-2.23817946356085,0,48,0.1453168044077135,0.5106382978723404
211,36436635,2020-04-28,-2.240242253577547,0,48,0.14600550964187328,0.5106382978723404
212,49227185,2020-05-26,-2.2449714329440287,0,48,0.14669421487603307,0.5106382978723404
213,45027163,2020-02-25,-2.2482013033688126,0,48,0.14738292011019283,0.5106382978723404
214,37604211,2020-05-04,-2.253107860944217,1,49,0.14807162534435261,0.5212765957446809
215,36509307,2019-08-27,-2.2535058313965552,0,49,0.1487603305785124,0.5212765957446809
216,45702201,2020-04-08,-2.2541117517087823,1,50,0.1494490358126722,0.5319148936170213
217,37157861,2020-04-30,-2.256894555481096,0,50,0.15013774104683195,0.5319148936170213
218,49742125,2020-04-28,-2.256894555481096,0,50,0.15082644628099173,0.5319148936170213
219,36006587,2020-03-23,-2.259785578522817,0,50,0.15151515151515152,0.5319148936170213
220,50187940,2020-01-31,-2.2604775499218284,0,50,0.1522038567493113,0.5319148936170213
221,49195067,2020-04-30,-2.2608157517596044,0,50,0.15289256198347106,0.5319148936170213
222,36065750,2020-04-28,-2.261238181218608,0,50,0.15358126721763085,0.5319148936170213
223,48242799,2020-05-11,-2.2649240301138533,0,50,0.15426997245179064,0.5319148936170213
224,45819419,2019-11-20,-2.266828010322926,0,50,0.15495867768595042,0.5319148936170213
225,45835842,2020-02-04,-2.2685664772234704,0,50,0.15564738292011018,0.5319148936170213
226,46916474,2020-05-19,-2.2705699863773106,0,50,0.15633608815426997,0.5319148936170213
227,49309622,2020-05-11,-2.273516982381273,0,50,0.15702479338842976,0.5319148936170213
228,36536524,2020-05-25,-2.27360326110451,0,50,0.15771349862258954,0.5319148936170213
229,48264538,2019-07-09,-2.2743922121237374,0,50,0.1584022038567493,0.5319148936170213
230,38860656,2020-02-20,-2.2759159914663893,0,50,0.1590909090909091,0.5319148936170213
231,36337776,2020-03-11,-2.2788459345326753,0,50,0.15977961432506887,0.5319148936170213
232,36033787,2020-05-12,-2.2803472798445266,0,50,0.16046831955922866,0.5319148936170213
233,36237631,2020-05-12,-2.283174634707441,0,50,0.16115702479338842,0.5319148936170213
234,36320450,2020-05-06,-2.2854833959436855,0,50,0.1618457300275482,0.5319148936170213
235,43549717,2020-04-23,-2.2884403315482102,0,50,0.162534435261708,0.5319148936170213
236,38106432,2020-02-04,-2.292082267900731,0,50,0.16322314049586778,0.5319148936170213
237,48408121,2020-05-20,-2.295008583296933,0,50,0.16391184573002754,0.5319148936170213
238,38374945,2020-05-04,-2.295555765739243,0,50,0.16460055096418733,0.5319148936170213
239,37274195,2020-05-04,-2.295555765739243,0,50,0.1652892561983471,0.5319148936170213
240,47714153,2020-02-20,-2.2961783756905705,0,50,0.1659779614325069,0.5319148936170213
241,38465697,2020-03-12,-2.2967638619186825,0,50,0.16666666666666666,0.5319148936170213
242,40072123,2019-12-30,-2.2967638619186825,0,50,0.16735537190082644,0.5319148936170213
243,36436263,2020-03-02,-2.2967638619186825,0,50,0.16804407713498623,0.5319148936170213
244,50094454,2019-12-18,-2.2997694508970072,0,50,0.16873278236914602,0.5319148936170213
245,36138321,2020-02-24,-2.3093121042869162,1,51,0.16942148760330578,0.5425531914893617
246,42719087,2020-05-27,-2.3093141327799516,0,51,0.17011019283746556,0.5425531914893617
247,39358138,2020-03-20,-2.3211758728571685,1,52,0.17079889807162535,0.5531914893617021
248,36405483,2020-02-07,-2.3211758728571685,0,52,0.17148760330578514,0.5531914893617021
249,44790612,2020-03-19,-2.3250830522187753,0,52,0.1721763085399449,0.5531914893617021
250,39206837,2020-05-04,-2.327191845221759,0,52,0.17286501377410468,0.5531914893617021
251,47971636,2020-03-20,-2.3290042484972835,0,52,0.17355371900826447,0.5531914893617021
252,49382019,2020-03-24,-2.3314303368212617,0,52,0.17424242424242425,0.5531914893617021
253,45852333,2020-05-15,-2.3322187652671187,0,52,0.174931129476584,0.5531914893617021
254,47645814,2020-03-25,-2.332282629414755,0,52,0.1756198347107438,0.5531914893617021
255,36058325,2020-04-03,-2.334254786789535,0,52,0.1763085399449036,0.5531914893617021
256,36018780,2020-01-13,-2.3352847444150977,0,52,0.17699724517906337,0.5531914893617021
257,36246059,2020-04-01,-2.3373659258215485,0,52,0.17768595041322313,0.5531914893617021
258,43642600,2020-05-28,-2.3373659258215485,0,52,0.17837465564738292,0.5531914893617021
259,37275190,2019-12-20,-2.3425949449601795,0,52,0.1790633608815427,0.5531914893617021
260,36029141,2020-05-12,-2.3443995926920063,0,52,0.1797520661157025,0.5531914893617021
261,50722476,2020-01-24,-2.344806795305852,0,52,0.18044077134986225,0.5531914893617021
262,45787903,2020-04-29,-2.3455492236427773,0,52,0.18112947658402204,0.5531914893617021
263,49328415,2020-01-29,-2.3472802719491406,0,52,0.18181818181818182,0.5531914893617021
264,48194809,2020-03-04,-2.348638118712165,0,52,0.1825068870523416,0.5531914893617021
265,36267311,2020-04-09,-2.3512038891115368,0,52,0.18319559228650137,0.5531914893617021
266,36017970,2020-04-30,-2.352959167733286,0,52,0.18388429752066116,0.5531914893617021
267,44534992,2020-05-28,-2.3543928636660154,0,52,0.18457300275482094,0.5531914893617021
268,47666947,2019-12-18,-2.3557820980428748,0,52,0.18526170798898073,0.5531914893617021
269,37304370,2020-05-11,-2.3581047165588247,0,52,0.1859504132231405,0.5531914893617021
270,38258496,2020-03-20,-2.3621381638116863,0,52,0.18663911845730027,0.5531914893617021
271,36438364,2020-01-22,-2.365259470918509,0,52,0.18732782369146006,0.5531914893617021
272,49234704,2020-03-04,-2.3717430991841497,0,52,0.18801652892561985,0.5531914893617021
273,36017968,2020-03-25,-2.3717430991841497,0,52,0.1887052341597796,0.5531914893617021
274,49154046,2020-04-20,-2.3717430991841497,0,52,0.1893939393939394,0.5531914893617021
275,36016685,2020-04-29,-2.3769474538588176,1,53,0.19008264462809918,0.5638297872340425
276,44469554,2020-04-29,-2.3769474538588176,0,53,0.19077134986225897,0.5638297872340425
277,49328420,2020-01-31,-2.380775960903846,0,53,0.19146005509641872,0.5638297872340425
278,46250907,2020-04-07,-2.381088596685613,0,53,0.1921487603305785,0.5638297872340425
279,45789559,2020-05-05,-2.381088596685613,1,54,0.1928374655647383,0.574468085106383
280,40554826,2020-05-15,-2.381088596685613,0,54,0.19352617079889808,0.574468085106383
281,36322156,2020-04-15,-2.3813670411929513,0,54,0.19421487603305784,0.574468085106383
282,37096164,2020-02-19,-2.3823053895590234,0,54,0.19490358126721763,0.574468085106383
283,43148606,2020-02-19,-2.3823053895590234,0,54,0.19559228650137742,0.574468085106383
284,36139803,2020-01-31,-2.3823053895590234,0,54,0.1962809917355372,0.574468085106383
285,43148595,2020-02-19,-2.3823053895590234,1,55,0.19696969696969696,0.5851063829787234
286,36019741,2020-04-09,-2.3843575768573992,0,55,0.19765840220385675,0.5851063829787234
287,36013379,2020-05-11,-2.3843726360831585,0,55,0.19834710743801653,0.5851063829787234
288,49019569,2020-03-17,-2.384983262148332,0,55,0.19903581267217632,0.5851063829787234
289,36004842,2020-03-19,-2.3875079121863814,0,55,0.19972451790633608,0.5851063829787234
290,37262861,2020-04-06,-2.389998402312905,0,55,0.20041322314049587,0.5851063829787234
291,36973303,2020-05-11,-2.3900663303215413,0,55,0.20110192837465565,0.5851063829787234
292,39329642,2020-05-12,-2.3900663303215413,0,55,0.20179063360881544,0.5851063829787234
293,47319684,2020-05-08,-2.3900663303215413,0,55,0.2024793388429752,0.5851063829787234
294,37335585,2020-05-04,-2.3924780506898453,0,55,0.20316804407713498,0.5851063829787234
295,49138735,2020-02-19,-2.3937049715312524,0,55,0.20385674931129477,0.5851063829787234
296,36000462,2020-05-04,-2.3937049715312524,0,55,0.20454545454545456,0.5851063829787234
297,36000469,2020-05-07,-2.3937049715312524,0,55,0.20523415977961432,0.5851063829787234
298,47704500,2020-03-18,-2.3983926320353577,0,55,0.2059228650137741,0.5851063829787234
299,47971928,2020-03-17,-2.3983926320353577,0,55,0.2066115702479339,0.5851063829787234
300,36280536,2020-01-07,-2.3994941382034813,0,55,0.20730027548209368,0.5851063829787234
301,36056106,2020-02-28,-2.4057579679741163,0,55,0.20798898071625344,0.5851063829787234
302,36157492,2020-04-21,-2.4059148441364266,0,55,0.20867768595041322,0.5851063829787234
303,48658687,2019-12-20,-2.4089345677363925,0,55,0.209366391184573,0.5851063829787234
304,36371423,2020-05-07,-2.4183743428197557,0,55,0.2100550964187328,0.5851063829787234
305,48949700,2020-01-20,-2.4205804753066276,0,55,0.21074380165289255,0.5851063829787234
306,39651398,2020-03-03,-2.421939348613347,0,55,0.21143250688705234,0.5851063829787234
307,36021618,2020-02-17,-2.4230460988086673,0,55,0.21212121212121213,0.5851063829787234
308,36056340,2020-02-20,-2.4230460988086673,0,55,0.2128099173553719,0.5851063829787234
309,47985451,2020-02-24,-2.4230460988086673,0,55,0.21349862258953167,0.5851063829787234
310,47488375,2020-05-19,-2.42521698368629,0,55,0.21418732782369146,0.5851063829787234
311,48084854,2020-04-10,-2.4311918946182267,0,55,0.21487603305785125,0.5851063829787234
