,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
76,45011293,2020-01-28,0.50992763,0,6,0.05303030303030303,0.375
77,37389070,2020-01-10,0.5082001,0,6,0.05371900826446281,0.375
78,36023717,2020-01-10,0.50816834,0,6,0.05440771349862259,0.375
79,48214807,2020-05-28,0.50781983,0,6,0.05509641873278237,0.375
80,36018318,2020-05-14,0.5072482,0,6,0.05578512396694215,0.375
81,36047887,2019-10-08,0.50709516,0,6,0.05647382920110193,0.375
82,36020771,2020-05-25,0.50705767,0,6,0.05716253443526171,0.375
83,49742125,2020-04-28,0.50670195,0,6,0.05785123966942149,0.375
84,49587278,2020-05-15,0.50604236,0,6,0.05853994490358127,0.375
85,43973939,2020-01-20,0.5055116,0,6,0.05922865013774105,0.375
86,36395536,2020-04-30,0.50467646,0,6,0.05991735537190083,0.375
87,36036910,2020-03-06,0.504594,0,6,0.06060606060606061,0.375
88,36056970,2019-11-29,0.5036161,0,6,0.06129476584022039,0.375
89,39366937,2020-01-10,0.5030168,0,6,0.06198347107438017,0.375
90,36524355,2020-03-25,0.5029844,0,6,0.06267217630853994,0.375
91,36066228,2020-01-10,0.50255823,0,6,0.06336088154269973,0.375
92,36059816,2019-12-18,0.5019104,0,6,0.0640495867768595,0.375
93,36025020,2019-12-20,0.5019104,0,6,0.06473829201101929,0.375
94,49059673,2020-03-24,0.5013567,1,7,0.06542699724517906,0.4375
95,38682802,2020-03-18,0.5003838,0,7,0.06611570247933884,0.4375
96,46675832,2020-05-11,0.5002876,0,7,0.06680440771349862,0.4375
97,49319863,2020-03-03,0.49821788,0,7,0.0674931129476584,0.4375
98,38359856,2020-03-02,0.49821788,0,7,0.06818181818181818,0.4375
99,49431573,2020-04-16,0.49798825,0,7,0.06887052341597796,0.4375
100,48216435,2020-04-10,0.4976198,0,7,0.06955922865013774,0.4375
101,36020810,2020-06-02,0.4964191,0,7,0.07024793388429752,0.4375
102,47675577,2020-03-19,0.49594763,0,7,0.0709366391184573,0.4375
103,43013663,2020-04-01,0.49292022,0,7,0.07162534435261708,0.4375
104,40514253,2020-03-30,0.49292022,0,7,0.07231404958677685,0.4375
105,48763510,2020-05-11,0.49234924,0,7,0.07300275482093664,0.4375
106,38391446,2020-04-01,0.4921679,0,7,0.07369146005509641,0.4375
107,49245724,2020-06-03,0.49122292,0,7,0.0743801652892562,0.4375
108,38490533,2020-05-25,0.4911738,0,7,0.07506887052341597,0.4375
109,36540811,2020-05-21,0.4911738,0,7,0.07575757575757576,0.4375
110,36043234,2020-05-20,0.49099934,0,7,0.07644628099173553,0.4375
111,48269516,2020-01-30,0.49079517,0,7,0.07713498622589532,0.4375
112,48658247,2020-05-18,0.4907777,0,7,0.07782369146005509,0.4375
113,47438592,2020-04-15,0.49005976,0,7,0.07851239669421488,0.4375
114,39680836,2019-12-24,0.48976004,0,7,0.07920110192837465,0.4375
115,49076439,2020-05-19,0.48954967,0,7,0.07988980716253444,0.4375
116,46276878,2020-05-04,0.48954967,0,7,0.08057851239669421,0.4375
117,47703276,2020-04-22,0.4890582,0,7,0.081267217630854,0.4375
118,36280536,2020-01-07,0.48830363,0,7,0.08195592286501377,0.4375
119,47765037,2020-05-12,0.48741266,0,7,0.08264462809917356,0.4375
120,36322623,2020-01-17,0.4869006,0,7,0.08333333333333333,0.4375
121,49021953,2020-01-29,0.48536825,0,7,0.08402203856749312,0.4375
122,37322814,2020-02-24,0.48509762,0,7,0.08471074380165289,0.4375
123,36148024,2020-03-27,0.48435953,0,7,0.08539944903581267,0.4375
124,49147087,2019-11-04,0.48382372,0,7,0.08608815426997245,0.4375
125,36020075,2019-11-04,0.48382372,0,7,0.08677685950413223,0.4375
126,36040270,2020-01-23,0.48375702,0,7,0.087465564738292,0.4375
127,36311689,2019-12-20,0.4830301,0,7,0.0881542699724518,0.4375
128,38374945,2020-05-04,0.4818581,0,7,0.08884297520661157,0.4375
129,40665875,2020-03-26,0.48028216,0,7,0.08953168044077135,0.4375
130,49564991,2020-02-28,0.48010436,0,7,0.09022038567493113,0.4375
131,37333258,2020-01-28,0.4796162,0,7,0.09090909090909091,0.4375
132,38123707,2020-02-04,0.47931123,0,7,0.09159779614325068,0.4375
133,38586510,2020-04-24,0.47894934,0,7,0.09228650137741047,0.4375
134,36017402,2020-02-20,0.47881216,0,7,0.09297520661157024,0.4375
135,36392042,2019-12-30,0.47781914,0,7,0.09366391184573003,0.4375
136,46900385,2020-05-21,0.4773482,0,7,0.0943526170798898,0.4375
137,36266986,2020-02-07,0.47728878,0,7,0.09504132231404959,0.4375
138,49382019,2020-03-24,0.4764561,0,7,0.09573002754820936,0.4375
139,48087439,2020-04-29,0.47644138,0,7,0.09641873278236915,0.4375
140,47696858,2020-03-16,0.47611016,0,7,0.09710743801652892,0.4375
141,36980299,2020-03-02,0.47597563,0,7,0.09779614325068871,0.4375
142,36122077,2020-04-09,0.47528893,0,7,0.09848484848484848,0.4375
143,37543967,2020-03-27,0.47520497,0,7,0.09917355371900827,0.4375
144,36014258,2020-04-09,0.4746968,0,7,0.09986225895316804,0.4375
145,45930961,2020-01-13,0.47459623,0,7,0.10055096418732783,0.4375
146,48949489,2020-03-31,0.4745515,1,8,0.1012396694214876,0.5
147,39711484,2020-04-01,0.4745479,0,8,0.10192837465564739,0.5
148,45391369,2020-01-09,0.474503,0,8,0.10261707988980716,0.5
149,36241833,2020-04-21,0.47272143,0,8,0.10330578512396695,0.5
