,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
64,36020142,2020-03-30,-1.7948761223419258,0,31,0.04391891891891892,0.41333333333333333
65,47008606,2020-04-22,-1.7964838363260551,1,32,0.0445945945945946,0.4266666666666667
66,46992033,2020-05-23,-1.7964838363260551,1,33,0.04527027027027027,0.44
67,36266986,2020-02-07,-1.803803932754844,0,33,0.04594594594594595,0.44
68,48185666,2020-05-27,-1.8252165621312526,0,33,0.046621621621621624,0.44
69,42392006,2020-04-21,-1.8305502609706084,0,33,0.0472972972972973,0.44
70,39315279,2020-04-30,-1.8346809058337168,1,34,0.047972972972972976,0.4533333333333333
71,48507511,2020-05-06,-1.83629072743352,0,34,0.04864864864864865,0.4533333333333333
72,44635432,2020-05-18,-1.8428447979620617,0,34,0.04932432432432433,0.4533333333333333
73,49714788,2020-06-04,-1.843820466494075,0,34,0.05,0.4533333333333333
74,36551619,2020-04-27,-1.8474030971602171,0,34,0.05067567567567568,0.4533333333333333
75,39362069,2020-02-24,-1.8474148533058197,0,34,0.051351351351351354,0.4533333333333333
76,40049216,2020-05-18,-1.8478643707187064,0,34,0.05202702702702703,0.4533333333333333
77,36008991,2020-04-30,-1.8554150347385934,0,34,0.052702702702702706,0.4533333333333333
78,36077335,2020-01-29,-1.882538485424199,0,34,0.05337837837837838,0.4533333333333333
79,49342735,2020-04-17,-1.8914722045509562,1,35,0.05405405405405406,0.4666666666666667
80,44326557,2020-02-24,-1.8942877056307506,0,35,0.05472972972972973,0.4666666666666667
81,44094584,2020-05-04,-1.9005729321818534,0,35,0.05540540540540541,0.4666666666666667
82,36029140,2020-03-26,-1.9105082760105412,0,35,0.056081081081081084,0.4666666666666667
83,41683573,2020-04-16,-1.9140038753583302,0,35,0.05675675675675676,0.4666666666666667
84,48591522,2020-03-02,-1.9199995198870055,0,35,0.057432432432432436,0.4666666666666667
85,36149589,2020-06-03,-1.9229879659155347,0,35,0.05810810810810811,0.4666666666666667
86,36321564,2020-03-24,-1.9352121117991123,0,35,0.05878378378378379,0.4666666666666667
87,36407961,2020-05-04,-1.9352606528958947,1,36,0.05945945945945946,0.48
88,44183840,2020-04-15,-1.9415679248575675,0,36,0.06013513513513514,0.48
89,40815189,2020-04-10,-1.9431304901269566,0,36,0.060810810810810814,0.48
90,36320494,2020-04-08,-1.9451660072234347,0,36,0.06148648648648649,0.48
91,46915359,2020-05-22,-1.9456546718310694,0,36,0.062162162162162166,0.48
92,36486886,2020-06-01,-1.9491277423935853,0,36,0.06283783783783783,0.48
93,36064802,2020-04-15,-1.9539345897757243,0,36,0.06351351351351352,0.48
94,36000389,2020-05-22,-1.9547705066356067,0,36,0.06418918918918919,0.48
95,37276857,2020-02-11,-1.9547908617477427,1,37,0.06486486486486487,0.49333333333333335
96,36070026,2019-10-04,-1.955451315978267,0,37,0.06554054054054054,0.49333333333333335
97,38790513,2020-01-23,-1.9622175257243277,0,37,0.06621621621621622,0.49333333333333335
98,36489782,2020-05-06,-1.9623925130738484,0,37,0.06689189189189189,0.49333333333333335
99,41750266,2020-03-27,-1.9638306010119027,0,37,0.06756756756756757,0.49333333333333335
100,36987361,2020-03-23,-1.967896231713564,0,37,0.06824324324324324,0.49333333333333335
101,36438166,2020-04-27,-1.9765181777004845,0,37,0.06891891891891892,0.49333333333333335
102,38691931,2020-05-15,-1.9784214083569498,1,38,0.06959459459459459,0.5066666666666667
103,39314520,2020-04-17,-1.9794221178273883,0,38,0.07027027027027027,0.5066666666666667
104,49072400,2020-01-24,-1.9806971069246138,0,38,0.07094594594594594,0.5066666666666667
105,36056400,2019-12-20,-1.9912861159526287,1,39,0.07162162162162163,0.52
106,49431573,2020-04-16,-1.9932568516353641,0,39,0.0722972972972973,0.52
107,48658687,2019-12-20,-1.9980108759966302,0,39,0.07297297297297298,0.52
108,50055756,2020-03-20,-1.998670909599897,1,40,0.07364864864864865,0.5333333333333333
109,36311528,2020-05-12,-2.001810040445577,0,40,0.07432432432432433,0.5333333333333333
110,47261699,2020-05-21,-2.0027282174440932,0,40,0.075,0.5333333333333333
111,36467331,2020-04-07,-2.0107190783295272,0,40,0.07567567567567568,0.5333333333333333
112,36020806,2020-05-27,-2.0117484101288765,0,40,0.07635135135135135,0.5333333333333333
113,45835842,2020-02-04,-2.013138295378562,0,40,0.07702702702702703,0.5333333333333333
114,24008505,2020-04-29,-2.0189685514331943,0,40,0.0777027027027027,0.5333333333333333
115,36113695,2020-03-31,-2.0196244509429415,0,40,0.07837837837837838,0.5333333333333333
116,36005026,2020-04-27,-2.0196789501714743,0,40,0.07905405405405405,0.5333333333333333
117,44441822,2020-03-24,-2.020585081330998,0,40,0.07972972972972973,0.5333333333333333
118,36002382,2020-03-23,-2.0283581988687507,1,41,0.0804054054054054,0.5466666666666666
119,36543822,2020-01-30,-2.0284809113682356,0,41,0.08108108108108109,0.5466666666666666
120,37125302,2020-05-29,-2.0348532902588623,0,41,0.08175675675675675,0.5466666666666666
121,48194809,2020-03-04,-2.0415143816994186,0,41,0.08243243243243244,0.5466666666666666
122,47987965,2020-05-20,-2.046214508127058,1,42,0.0831081081081081,0.56
123,36483663,2020-05-21,-2.0473700624470323,0,42,0.08378378378378379,0.56
124,37333258,2020-01-28,-2.0478824629695382,0,42,0.08445945945945946,0.56
125,36058589,2020-05-21,-2.051077170606726,0,42,0.08513513513513514,0.56
126,38685385,2020-02-05,-2.0512514656660605,0,42,0.08581081081081081,0.56
127,49056586,2020-05-13,-2.0557698525885417,0,42,0.08648648648648649,0.56
128,36803777,2020-04-06,-2.063969162827891,0,42,0.08716216216216216,0.56
129,36459197,2020-05-25,-2.0701841022725214,0,42,0.08783783783783784,0.56
130,36149586,2020-06-02,-2.0817721598154004,0,42,0.08851351351351351,0.56
131,48214807,2020-05-28,-2.0827436167498474,0,42,0.0891891891891892,0.56
132,48246472,2020-05-27,-2.087439141135951,0,42,0.08986486486486486,0.56
133,36011782,2020-05-27,-2.087614814189829,0,42,0.09054054054054055,0.56
134,36018780,2020-01-13,-2.0999120376852187,0,42,0.09121621621621621,0.56
135,48761014,2020-05-20,-2.1025460088454007,0,42,0.0918918918918919,0.56
136,38769086,2020-05-25,-2.1061728974663607,1,43,0.09256756756756757,0.5733333333333334
137,38111333,2020-04-07,-2.1062134591186057,0,43,0.09324324324324325,0.5733333333333334
138,36461123,2020-01-08,-2.1103953281799006,0,43,0.09391891891891892,0.5733333333333334
139,43957678,2019-12-19,-2.115433175540453,0,43,0.0945945945945946,0.5733333333333334
140,39072288,2020-02-03,-2.1157629003433827,0,43,0.09527027027027027,0.5733333333333334
141,36017291,2020-04-09,-2.1222216688641447,0,43,0.09594594594594595,0.5733333333333334
142,36017684,2020-03-12,-2.1225644095632945,0,43,0.09662162162162162,0.5733333333333334
143,36009335,2020-05-27,-2.122728028850622,0,43,0.0972972972972973,0.5733333333333334
144,36157063,2020-05-13,-2.1233223259288443,0,43,0.09797297297297297,0.5733333333333334
145,36138321,2020-02-24,-2.126214220005573,0,43,0.09864864864864865,0.5733333333333334
146,36249651,2020-06-04,-2.1334407124807995,0,43,0.09932432432432432,0.5733333333333334
147,36678212,2020-03-18,-2.136926548225743,0,43,0.1,0.5733333333333334
148,36000967,2020-06-04,-2.150803413765123,0,43,0.10067567567567567,0.5733333333333334
149,48898787,2020-04-24,-2.1511430621551706,0,43,0.10135135135135136,0.5733333333333334
150,48187693,2020-02-10,-2.1517011406738535,0,43,0.10202702702702703,0.5733333333333334
151,36396373,2020-02-18,-2.1518741573579203,0,43,0.10270270270270271,0.5733333333333334
152,36046096,2020-03-23,-2.1527427732285322,0,43,0.10337837837837838,0.5733333333333334
153,36552820,2020-03-23,-2.1527427732285322,0,43,0.10405405405405406,0.5733333333333334
154,47972312,2020-05-29,-2.1750424785187024,0,43,0.10472972972972973,0.5733333333333334
155,36031258,2020-03-31,-2.1812481358101534,0,43,0.10540540540540541,0.5733333333333334
156,45023518,2020-02-24,-2.181548884125446,0,43,0.10608108108108108,0.5733333333333334
157,44534992,2020-05-28,-2.1824293021411507,1,44,0.10675675675675676,0.5866666666666667
158,36051217,2020-05-21,-2.184295439878784,0,44,0.10743243243243243,0.5866666666666667
159,37024871,2020-04-21,-2.184984007726272,0,44,0.10810810810810811,0.5866666666666667
160,37543079,2020-01-31,-2.187224283151591,1,45,0.10878378378378378,0.6
161,36008653,2020-05-26,-2.1918893293153583,0,45,0.10945945945945947,0.6
162,49442591,2020-04-16,-2.1947682306108476,0,45,0.11013513513513513,0.6
163,36479605,2020-04-07,-2.196928279332331,0,45,0.11081081081081082,0.6
164,36545138,2020-02-26,-2.197728050304907,0,45,0.11148648648648649,0.6
165,48233247,2020-01-15,-2.2021339812518446,0,45,0.11216216216216217,0.6
166,48948700,2020-03-20,-2.204633390248198,0,45,0.11283783783783784,0.6
167,36002849,2020-06-01,-2.2052720440207545,0,45,0.11351351351351352,0.6
168,36267311,2020-04-09,-2.2057086826877503,1,46,0.11418918918918919,0.6133333333333333
