,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
80,36020075,2019-11-04,0.5938892613356345,0,45,0.05476673427991886,0.14240506329113925
81,43547939,2020-03-12,0.5937602690465681,0,45,0.05544286680189317,0.14240506329113925
82,42421775,2020-03-31,0.5935367806052108,1,46,0.05611899932386748,0.14556962025316456
83,47461020,2020-04-08,0.5934821666088933,0,46,0.056795131845841784,0.14556962025316456
84,36483663,2020-05-21,0.5933566243041675,1,47,0.05747126436781609,0.14873417721518986
85,36337776,2020-03-11,0.593279130149703,0,47,0.0581473968897904,0.14873417721518986
86,36241833,2020-04-21,0.592668867754084,1,48,0.058823529411764705,0.1518987341772152
87,36475392,2020-04-08,0.5925183520629808,0,48,0.05949966193373901,0.1518987341772152
88,36152052,2019-12-10,0.5919318375213992,0,48,0.06017579445571332,0.1518987341772152
89,49686283,2020-04-07,0.5918299926276815,0,48,0.060851926977687626,0.1518987341772152
90,38465697,2020-03-12,0.5914909641729283,0,48,0.06152805949966193,0.1518987341772152
91,36064802,2020-04-15,0.5908916133835592,0,48,0.06220419202163624,0.1518987341772152
92,49396979,2020-04-22,0.590824318555855,0,48,0.06288032454361055,0.1518987341772152
93,36070621,2019-10-11,0.5907829495518654,1,49,0.06355645706558485,0.1550632911392405
94,48269966,2020-02-24,0.5905899635607498,1,50,0.06423258958755916,0.15822784810126583
95,36017968,2020-03-25,0.5900671820396506,1,51,0.06490872210953347,0.16139240506329114
96,48259641,2020-01-22,0.5898940656371291,1,52,0.06558485463150777,0.16455696202531644
97,36168283,2020-01-20,0.5894283574414896,1,53,0.06626098715348208,0.16772151898734178
98,36440229,2019-11-15,0.5893392736055635,0,53,0.06693711967545639,0.16772151898734178
99,45910873,2020-03-18,0.5890424971363197,1,54,0.0676132521974307,0.17088607594936708
100,36029141,2020-05-12,0.5888209938477206,0,54,0.068289384719405,0.17088607594936708
101,44183840,2020-04-15,0.5885892630029903,1,55,0.06896551724137931,0.17405063291139242
102,48185666,2020-05-27,0.5884394902991764,0,55,0.06964164976335362,0.17405063291139242
103,36078959,2020-03-24,0.588438002870947,0,55,0.07031778228532792,0.17405063291139242
104,37634772,2020-04-02,0.5883082785996581,1,56,0.07099391480730223,0.17721518987341772
105,49396691,2020-01-28,0.5882558253262853,1,57,0.07167004732927654,0.18037974683544303
106,37086973,2020-02-26,0.5880089597637694,1,58,0.07234617985125084,0.18354430379746836
107,46939319,2020-06-02,0.5876855791738458,1,59,0.07302231237322515,0.18670886075949367
108,36545594,2020-01-29,0.587679151302275,0,59,0.07369844489519946,0.18670886075949367
109,49006302,2020-03-05,0.5875003926668464,0,59,0.07437457741717377,0.18670886075949367
110,49221466,2020-04-03,0.5874186750431835,1,60,0.07505070993914807,0.189873417721519
111,36141264,2020-05-21,0.5874125266715482,0,60,0.07572684246112238,0.189873417721519
112,36311689,2019-12-20,0.5870801258620102,0,60,0.07640297498309669,0.189873417721519
113,36479605,2020-04-07,0.5868153103093922,0,60,0.07707910750507099,0.189873417721519
114,39212646,2020-03-31,0.5866866101351456,1,61,0.0777552400270453,0.1930379746835443
115,36238395,2020-04-29,0.5863795059123014,0,61,0.0784313725490196,0.1930379746835443
